#,h_x,,h_y,,h_z,,p_x,,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,kbPos,-0.2683,-0.0570,0.7959;,kbRot,0.86449740,0.15243420,0.47168920,-0.08317154,,
-0.2391,-0.1379,0.5993,-0.1946,-0.0449,0.6598,-0.7352,0.1423,0.5611,0.829082,0.139264,0.536275,-0.075084,610567.40
-0.2390,-0.1380,0.5992,-0.1948,-0.0451,0.6599,-0.7352,0.1422,0.5613,0.830165,0.139828,0.534485,-0.074835,610584.30
-0.2390,-0.1380,0.5992,-0.1950,-0.0451,0.6601,-0.7352,0.1420,0.5616,0.831293,0.140511,0.532631,-0.074258,610600.80
-0.2390,-0.1380,0.5992,-0.1953,-0.0451,0.6603,-0.7351,0.1418,0.5617,0.832340,0.141761,0.530734,-0.073722,610617.40
-0.2384,-0.1379,0.5996,-0.1949,-0.0450,0.6608,-0.7349,0.1416,0.5617,0.833091,0.142876,0.529212,-0.074036,610634.10
-0.2384,-0.1379,0.5996,-0.1950,-0.0450,0.6609,-0.7349,0.1413,0.5616,0.833421,0.143574,0.528323,-0.075312,610650.60
-0.2380,-0.1384,0.6005,-0.1948,-0.0455,0.6619,-0.7347,0.1411,0.5613,0.833678,0.144145,0.527604,-0.076407,610667.40
-0.2380,-0.1384,0.6005,-0.1949,-0.0455,0.6620,-0.7345,0.1409,0.5611,0.834011,0.144349,0.526884,-0.077341,610684.00
-0.2365,-0.1394,0.6080,-0.1935,-0.0465,0.6697,-0.7342,0.1408,0.5608,0.834548,0.144124,0.526019,-0.077859,610701.10
-0.2365,-0.1394,0.6080,-0.1937,-0.0465,0.6698,-0.7339,0.1409,0.5606,0.835219,0.143843,0.525017,-0.077953,610717.40
-0.2419,-0.1381,0.6145,-0.1993,-0.0452,0.6764,-0.7336,0.1410,0.5603,0.836141,0.143752,0.523601,-0.077756,610733.90
-0.2419,-0.1381,0.6145,-0.1996,-0.0452,0.6765,-0.7333,0.1410,0.5600,0.837163,0.143644,0.522003,-0.077695,610750.40
-0.2419,-0.1381,0.6145,-0.1998,-0.0452,0.6767,-0.7331,0.1410,0.5598,0.838196,0.143412,0.520313,-0.078322,610767.40
-0.2419,-0.1381,0.6145,-0.2001,-0.0452,0.6769,-0.7329,0.1409,0.5596,0.839138,0.143195,0.518705,-0.079295,610784.40
-0.2463,-0.1403,0.6318,-0.2047,-0.0474,0.6944,-0.7326,0.1409,0.5594,0.840067,0.142885,0.517189,-0.079917,610801.00
-0.2463,-0.1403,0.6318,-0.2049,-0.0474,0.6945,-0.7324,0.1410,0.5592,0.841000,0.142519,0.515721,-0.080248,610816.70
-0.2463,-0.1403,0.6318,-0.2052,-0.0474,0.6947,-0.7320,0.1410,0.5590,0.841905,0.142189,0.514332,-0.080259,610833.50
-0.2535,-0.1425,0.6495,-0.2126,-0.0495,0.7125,-0.7316,0.1411,0.5589,0.842733,0.141772,0.513135,-0.079967,610850.60
-0.2622,-0.1442,0.6695,-0.2214,-0.0513,0.7326,-0.7313,0.1410,0.5588,0.843375,0.141572,0.512070,-0.080378,610867.30
-0.2622,-0.1442,0.6695,-0.2216,-0.0513,0.7327,-0.7310,0.1409,0.5587,0.843836,0.141927,0.511101,-0.081086,610883.60
-0.2729,-0.1461,0.6914,-0.2324,-0.0532,0.7547,-0.7307,0.1407,0.5586,0.844343,0.142343,0.509968,-0.082198,610901.00
-0.2729,-0.1461,0.6914,-0.2326,-0.0532,0.7548,-0.7305,0.1405,0.5587,0.844803,0.142566,0.508845,-0.084023,610917.10
-0.2861,-0.1470,0.7133,-0.2461,-0.0541,0.7769,-0.7303,0.1404,0.5587,0.845566,0.142516,0.507356,-0.085425,610933.80
-0.2861,-0.1470,0.7133,-0.2464,-0.0541,0.7770,-0.7301,0.1403,0.5589,0.846530,0.142706,0.505585,-0.086060,610950.90
-0.3000,-0.1479,0.7348,-0.2606,-0.0549,0.7988,-0.7299,0.1403,0.5591,0.847649,0.142645,0.503685,-0.086283,610967.80
-0.3000,-0.1479,0.7348,-0.2609,-0.0549,0.7990,-0.7300,0.1403,0.5594,0.848700,0.143060,0.501732,-0.086649,610984.10
-0.3147,-0.1483,0.7536,-0.2758,-0.0553,0.8179,-0.7301,0.1401,0.5597,0.849566,0.143339,0.500062,-0.087346,611000.40
-0.3147,-0.1483,0.7536,-0.2761,-0.0553,0.8180,-0.7303,0.1401,0.5600,0.850292,0.143234,0.498731,-0.088057,611016.90
-0.3282,-0.1480,0.7693,-0.2898,-0.0550,0.8338,-0.7304,0.1401,0.5603,0.850934,0.142881,0.497662,-0.088478,611033.60
-0.3282,-0.1480,0.7693,-0.2899,-0.0550,0.8339,-0.7307,0.1401,0.5605,0.851334,0.142707,0.497004,-0.088617,611050.10
-0.3410,-0.1481,0.7827,-0.3027,-0.0551,0.8473,-0.7309,0.1401,0.5608,0.851607,0.143013,0.496482,-0.088421,611066.90
-0.3410,-0.1481,0.7827,-0.3027,-0.0551,0.8473,-0.7312,0.1401,0.5610,0.851754,0.143229,0.496250,-0.087960,611083.90
-0.3517,-0.1471,0.7936,-0.3135,-0.0541,0.8583,-0.7315,0.1401,0.5612,0.851980,0.143657,0.495897,-0.087052,611100.60
-0.3517,-0.1471,0.7936,-0.3135,-0.0541,0.8583,-0.7317,0.1402,0.5615,0.852135,0.143443,0.495840,-0.086210,611117.00
-0.3604,-0.1459,0.8029,-0.3222,-0.0529,0.8676,-0.7319,0.1403,0.5617,0.852341,0.143325,0.495680,-0.085292,611133.60
-0.3604,-0.1459,0.8029,-0.3222,-0.0529,0.8676,-0.7322,0.1404,0.5619,0.852370,0.143478,0.495676,-0.084766,611150.20
-0.3653,-0.1457,0.8132,-0.3270,-0.0527,0.8779,-0.7324,0.1405,0.5620,0.852269,0.143463,0.495927,-0.084334,611166.50
-0.3653,-0.1457,0.8132,-0.3270,-0.0527,0.8779,-0.7326,0.1406,0.5621,0.852197,0.143416,0.496146,-0.083860,611183.60
-0.3684,-0.1455,0.8203,-0.3301,-0.0526,0.8850,-0.7328,0.1408,0.5622,0.852212,0.143142,0.496305,-0.083225,611200.60
-0.3684,-0.1455,0.8203,-0.3301,-0.0526,0.8849,-0.7329,0.1410,0.5622,0.852240,0.142754,0.496500,-0.082445,611216.70
-0.3697,-0.1457,0.8268,-0.3313,-0.0527,0.8914,-0.7330,0.1411,0.5622,0.852117,0.142603,0.496850,-0.081859,611233.40
-0.3697,-0.1457,0.8268,-0.3313,-0.0527,0.8914,-0.7331,0.1411,0.5622,0.851935,0.142367,0.497250,-0.081742,611250.30
-0.3793,-0.1421,0.8194,-0.3408,-0.0492,0.8839,-0.7331,0.1412,0.5621,0.851699,0.142255,0.497731,-0.081465,611266.80
-0.3793,-0.1421,0.8194,-0.3407,-0.0492,0.8838,-0.7330,0.1412,0.5619,0.851372,0.142262,0.498351,-0.081086,611283.30
-0.3839,-0.1400,0.8143,-0.3451,-0.0471,0.8786,-0.7329,0.1413,0.5617,0.851017,0.141973,0.499074,-0.080863,611299.80
-0.3839,-0.1400,0.8143,-0.3450,-0.0471,0.8786,-0.7327,0.1413,0.5615,0.850517,0.142042,0.499905,-0.080875,611316.80
-0.3849,-0.1390,0.8130,-0.3459,-0.0461,0.8772,-0.7325,0.1413,0.5612,0.850056,0.142114,0.500677,-0.080813,611333.40
-0.3849,-0.1390,0.8130,-0.3458,-0.0461,0.8772,-0.7323,0.1412,0.5609,0.849573,0.142269,0.501441,-0.080882,611349.90
-0.3853,-0.1384,0.8122,-0.3461,-0.0455,0.8763,-0.7321,0.1411,0.5606,0.849118,0.142389,0.502114,-0.081278,611366.60
-0.3853,-0.1384,0.8122,-0.3460,-0.0455,0.8762,-0.7318,0.1410,0.5603,0.848637,0.142413,0.502825,-0.081858,611383.30
-0.3859,-0.1371,0.8097,-0.3465,-0.0441,0.8737,-0.7315,0.1409,0.5599,0.848201,0.142192,0.503502,-0.082602,611399.80
-0.3859,-0.1371,0.8097,-0.3464,-0.0441,0.8736,-0.7312,0.1409,0.5596,0.847782,0.142168,0.504114,-0.083212,611416.90
-0.3860,-0.1361,0.8074,-0.3464,-0.0432,0.8712,-0.7310,0.1408,0.5594,0.847429,0.142116,0.504649,-0.083650,611432.90
-0.3860,-0.1361,0.8074,-0.3464,-0.0432,0.8712,-0.7306,0.1407,0.5591,0.847214,0.142316,0.504940,-0.083727,611449.50
-0.3771,-0.1381,0.8137,-0.3374,-0.0452,0.8775,-0.7303,0.1407,0.5589,0.846971,0.142602,0.505220,-0.084008,611466.70
-0.3771,-0.1381,0.8137,-0.3374,-0.0452,0.8774,-0.7300,0.1406,0.5587,0.846678,0.142604,0.505619,-0.084561,611482.80
-0.3718,-0.1390,0.8161,-0.3320,-0.0460,0.8799,-0.7298,0.1406,0.5586,0.846472,0.142787,0.505855,-0.084897,611499.80
-0.3718,-0.1390,0.8161,-0.3320,-0.0460,0.8799,-0.7295,0.1405,0.5585,0.846326,0.142970,0.506045,-0.084916,611516.90
-0.3710,-0.1390,0.8161,-0.3312,-0.0460,0.8798,-0.7292,0.1404,0.5584,0.846365,0.143297,0.505903,-0.084823,611533.40
-0.3710,-0.1390,0.8161,-0.3312,-0.0460,0.8798,-0.7290,0.1404,0.5584,0.846464,0.143103,0.505744,-0.085106,611549.80
-0.3704,-0.1390,0.8158,-0.3307,-0.0460,0.8796,-0.7288,0.1403,0.5584,0.846584,0.142970,0.505538,-0.085358,611566.20
-0.3704,-0.1390,0.8158,-0.3307,-0.0460,0.8796,-0.7286,0.1403,0.5584,0.846814,0.142852,0.505179,-0.085408,611582.60
-0.3693,-0.1390,0.8152,-0.3296,-0.0461,0.8791,-0.7284,0.1403,0.5583,0.846957,0.143050,0.504882,-0.085411,611599.80
-0.3693,-0.1390,0.8152,-0.3297,-0.0461,0.8791,-0.7282,0.1403,0.5584,0.847159,0.143184,0.504535,-0.085233,611616.10
-0.3682,-0.1392,0.8145,-0.3287,-0.0462,0.8784,-0.7281,0.1403,0.5584,0.847371,0.143411,0.504131,-0.085137,611633.60
-0.3682,-0.1392,0.8145,-0.3287,-0.0462,0.8784,-0.7279,0.1402,0.5584,0.847560,0.143513,0.503753,-0.085323,611650.00
-0.3678,-0.1392,0.8143,-0.3284,-0.0463,0.8783,-0.7278,0.1403,0.5584,0.847730,0.143251,0.503507,-0.085524,611666.20
-0.3678,-0.1392,0.8143,-0.3284,-0.0463,0.8783,-0.7275,0.1404,0.5584,0.847857,0.142732,0.503513,-0.085096,611683.00
-0.3669,-0.1393,0.8136,-0.3275,-0.0464,0.8776,-0.7272,0.1405,0.5585,0.847899,0.142526,0.503523,-0.084965,611699.80
-0.3669,-0.1393,0.8136,-0.3275,-0.0464,0.8776,-0.7270,0.1405,0.5585,0.847925,0.142771,0.503416,-0.084920,611716.20
-0.3661,-0.1395,0.8131,-0.3268,-0.0466,0.8771,-0.7268,0.1405,0.5584,0.848082,0.143004,0.503039,-0.085197,611732.80
-0.3661,-0.1395,0.8131,-0.3269,-0.0466,0.8771,-0.7266,0.1404,0.5585,0.848122,0.143207,0.502810,-0.085805,611749.40
-0.3654,-0.1396,0.8128,-0.3262,-0.0467,0.8768,-0.7265,0.1402,0.5585,0.848177,0.143631,0.502494,-0.086409,611766.60
-0.3654,-0.1396,0.8128,-0.3262,-0.0467,0.8768,-0.7263,0.1401,0.5585,0.848158,0.144044,0.502344,-0.086784,611782.80
-0.3654,-0.1396,0.8128,-0.3262,-0.0467,0.8768,-0.7260,0.1401,0.5586,0.848125,0.144293,0.502320,-0.086820,611799.60
-0.3585,-0.1439,0.8146,-0.3193,-0.0510,0.8787,-0.7258,0.1401,0.5586,0.848103,0.144224,0.502391,-0.086742,611816.50
-0.3585,-0.1439,0.8146,-0.3192,-0.0510,0.8786,-0.7255,0.1401,0.5586,0.847855,0.143894,0.502854,-0.087030,611833.00
-0.3585,-0.1439,0.8146,-0.3191,-0.0510,0.8786,-0.7253,0.1400,0.5585,0.847544,0.143925,0.503292,-0.087471,611850.10
-0.3579,-0.1443,0.8145,-0.3184,-0.0513,0.8784,-0.7253,0.1398,0.5584,0.846979,0.144531,0.503935,-0.088247,611868.40
-0.3576,-0.1443,0.8138,-0.3181,-0.0514,0.8777,-0.7252,0.1396,0.5584,0.846612,0.144758,0.504337,-0.089089,611885.80
-0.3576,-0.1443,0.8138,-0.3181,-0.0514,0.8776,-0.7251,0.1395,0.5584,0.846378,0.144928,0.504578,-0.089668,611900.40
-0.3574,-0.1440,0.8124,-0.3178,-0.0510,0.8762,-0.7251,0.1393,0.5585,0.846140,0.145004,0.504938,-0.089766,611916.10
-0.3574,-0.1440,0.8124,-0.3177,-0.0510,0.8761,-0.7251,0.1393,0.5586,0.845794,0.145141,0.505471,-0.089806,611932.80
-0.3571,-0.1438,0.8115,-0.3173,-0.0508,0.8752,-0.7252,0.1393,0.5586,0.845354,0.145440,0.506155,-0.089623,611949.80
-0.3571,-0.1438,0.8115,-0.3172,-0.0508,0.8751,-0.7251,0.1392,0.5587,0.844995,0.145582,0.506756,-0.089376,611966.20
-0.3557,-0.1434,0.8067,-0.3157,-0.0505,0.8703,-0.7252,0.1392,0.5588,0.844489,0.145506,0.507571,-0.089652,611983.00
-0.3557,-0.1434,0.8067,-0.3156,-0.0505,0.8702,-0.7253,0.1392,0.5589,0.843922,0.145319,0.508525,-0.089895,611999.40
-0.3526,-0.1433,0.8033,-0.3122,-0.0503,0.8667,-0.7254,0.1391,0.5589,0.843156,0.145463,0.509736,-0.089993,612016.20
-0.3526,-0.1433,0.8033,-0.3120,-0.0503,0.8665,-0.7255,0.1391,0.5588,0.842205,0.145782,0.511227,-0.089914,612032.40
-0.3473,-0.1429,0.7984,-0.3064,-0.0499,0.8614,-0.7256,0.1391,0.5586,0.841201,0.145666,0.512960,-0.089634,612049.70
-0.3473,-0.1429,0.7984,-0.3061,-0.0499,0.8612,-0.7257,0.1391,0.5585,0.840034,0.145132,0.515004,-0.089729,612066.70
-0.3414,-0.1430,0.7930,-0.3000,-0.0500,0.8556,-0.7258,0.1391,0.5582,0.838819,0.144788,0.517053,-0.089863,612083.20
-0.3414,-0.1430,0.7930,-0.2996,-0.0500,0.8554,-0.7259,0.1390,0.5581,0.837457,0.144430,0.519295,-0.090217,612100.10
-0.3342,-0.1428,0.7848,-0.2921,-0.0498,0.8470,-0.7262,0.1390,0.5578,0.836172,0.144442,0.521337,-0.090338,612116.80
-0.3342,-0.1428,0.7848,-0.2918,-0.0498,0.8468,-0.7264,0.1390,0.5577,0.834809,0.144658,0.523435,-0.090463,612134.30
-0.3257,-0.1429,0.7753,-0.2830,-0.0500,0.8371,-0.7267,0.1390,0.5575,0.833594,0.144913,0.525373,-0.090025,612149.70
-0.3257,-0.1429,0.7753,-0.2827,-0.0500,0.8368,-0.7268,0.1391,0.5574,0.832466,0.144775,0.527325,-0.089269,612166.40
-0.3208,-0.1398,0.7601,-0.2774,-0.0468,0.8214,-0.7271,0.1392,0.5573,0.831247,0.144449,0.529402,-0.088859,612183.10
-0.3208,-0.1398,0.7601,-0.2771,-0.0468,0.8212,-0.7273,0.1394,0.5573,0.829978,0.144133,0.531547,-0.088434,612199.30
-0.3138,-0.1362,0.7434,-0.2698,-0.0432,0.8043,-0.7274,0.1395,0.5572,0.828752,0.143694,0.533601,-0.088275,612215.90
-0.3138,-0.1362,0.7434,-0.2695,-0.0432,0.8041,-0.7277,0.1397,0.5573,0.827573,0.143095,0.535672,-0.087766,612232.60
-0.3055,-0.1340,0.7238,-0.2609,-0.0410,0.7843,-0.7278,0.1398,0.5572,0.826517,0.142660,0.537499,-0.087247,612249.60
-0.3055,-0.1340,0.7238,-0.2606,-0.0410,0.7840,-0.7280,0.1399,0.5572,0.825351,0.142520,0.539369,-0.086974,612266.10
-0.2955,-0.1322,0.7041,-0.2503,-0.0392,0.7641,-0.7282,0.1400,0.5569,0.824073,0.142488,0.541388,-0.086610,612281.80
-0.2955,-0.1322,0.7041,-0.2500,-0.0392,0.7639,-0.7282,0.1402,0.5565,0.822726,0.142498,0.543494,-0.086198,612299.00
-0.2845,-0.1318,0.6846,-0.2387,-0.0388,0.7442,-0.7283,0.1403,0.5561,0.821466,0.142417,0.545486,-0.085768,612316.00
-0.2845,-0.1318,0.6846,-0.2384,-0.0388,0.7440,-0.7283,0.1404,0.5555,0.820218,0.142266,0.547409,-0.085717,612332.50
-0.2765,-0.1315,0.6636,-0.2302,-0.0386,0.7228,-0.7284,0.1404,0.5548,0.819112,0.142246,0.549081,-0.085627,612349.30
-0.2765,-0.1315,0.6636,-0.2300,-0.0386,0.7226,-0.7284,0.1405,0.5541,0.818306,0.141961,0.550400,-0.085333,612366.20
-0.2572,-0.1368,0.6456,-0.2105,-0.0439,0.7044,-0.7283,0.1407,0.5534,0.817668,0.141272,0.551608,-0.084795,612382.40
-0.2572,-0.1368,0.6456,-0.2104,-0.0439,0.7043,-0.7282,0.1410,0.5529,0.817257,0.140375,0.552512,-0.084359,612399.10
-0.2458,-0.1399,0.6291,-0.1989,-0.0469,0.6878,-0.7282,0.1412,0.5523,0.816913,0.139493,0.553304,-0.083960,612415.70
-0.2458,-0.1399,0.6291,-0.1988,-0.0469,0.6877,-0.7281,0.1414,0.5517,0.816509,0.138630,0.554170,-0.083611,612432.50
-0.2379,-0.1415,0.6152,-0.1907,-0.0485,0.6737,-0.7280,0.1415,0.5511,0.815907,0.138169,0.555203,-0.083397,612448.90
-0.2379,-0.1415,0.6152,-0.1906,-0.0485,0.6736,-0.7279,0.1416,0.5505,0.815525,0.137917,0.555805,-0.083543,612465.90
-0.2310,-0.1439,0.6041,-0.1838,-0.0509,0.6625,-0.7278,0.1416,0.5500,0.815295,0.137373,0.556199,-0.084056,612482.40
-0.2310,-0.1439,0.6041,-0.1838,-0.0509,0.6625,-0.7277,0.1417,0.5496,0.815227,0.137274,0.556261,-0.084468,612499.30
-0.2261,-0.1445,0.5959,-0.1789,-0.0515,0.6543,-0.7277,0.1417,0.5492,0.815330,0.137099,0.556114,-0.084722,612515.80
-0.2261,-0.1445,0.5959,-0.1789,-0.0515,0.6544,-0.7276,0.1417,0.5490,0.815739,0.137013,0.555502,-0.084942,612532.30
-0.2223,-0.1435,0.5910,-0.1752,-0.0506,0.6495,-0.7276,0.1418,0.5488,0.816197,0.136677,0.554925,-0.084852,612548.90
-0.2223,-0.1435,0.5910,-0.1753,-0.0506,0.6496,-0.7275,0.1418,0.5487,0.816849,0.136366,0.554091,-0.084527,612565.40
-0.2239,-0.1413,0.5880,-0.1771,-0.0483,0.6468,-0.7276,0.1418,0.5486,0.817376,0.136265,0.553343,-0.084495,612582.30
-0.2239,-0.1413,0.5880,-0.1772,-0.0483,0.6469,-0.7276,0.1419,0.5485,0.817945,0.136019,0.552581,-0.084378,612598.70
-0.2259,-0.1394,0.5854,-0.1793,-0.0465,0.6443,-0.7276,0.1420,0.5485,0.818523,0.135862,0.551836,-0.083901,612615.60
-0.2259,-0.1394,0.5854,-0.1794,-0.0465,0.6444,-0.7275,0.1421,0.5485,0.819106,0.135741,0.551052,-0.083556,612631.80
-0.2267,-0.1389,0.5841,-0.1803,-0.0460,0.6432,-0.7276,0.1421,0.5486,0.819562,0.135551,0.550430,-0.083496,612648.80
-0.2267,-0.1389,0.5841,-0.1804,-0.0460,0.6433,-0.7276,0.1422,0.5487,0.820047,0.135596,0.549722,-0.083319,612665.60
-0.2267,-0.1388,0.5835,-0.1805,-0.0459,0.6428,-0.7275,0.1422,0.5488,0.820488,0.135546,0.549075,-0.083323,612682.10
-0.2267,-0.1388,0.5835,-0.1806,-0.0459,0.6429,-0.7275,0.1422,0.5489,0.821148,0.135360,0.548181,-0.083018,612698.70
-0.2269,-0.1383,0.5831,-0.1810,-0.0454,0.6426,-0.7274,0.1422,0.5491,0.821794,0.135362,0.547197,-0.083114,612715.40
-0.2269,-0.1383,0.5831,-0.1811,-0.0454,0.6426,-0.7275,0.1421,0.5493,0.822210,0.135539,0.546466,-0.083515,612732.30
-0.2267,-0.1383,0.5827,-0.1810,-0.0453,0.6423,-0.7275,0.1420,0.5494,0.822600,0.135812,0.545776,-0.083738,612748.70
-0.2267,-0.1383,0.5827,-0.1810,-0.0453,0.6424,-0.7275,0.1420,0.5495,0.822891,0.136196,0.545252,-0.083674,612765.50
-0.2265,-0.1377,0.5828,-0.1810,-0.0448,0.6425,-0.7275,0.1420,0.5496,0.823108,0.136418,0.544915,-0.083373,612782.10
-0.2265,-0.1377,0.5828,-0.1810,-0.0448,0.6425,-0.7275,0.1420,0.5497,0.823201,0.136481,0.544762,-0.083349,612798.50
-0.2265,-0.1377,0.5828,-0.1810,-0.0448,0.6426,-0.7275,0.1420,0.5498,0.823402,0.136450,0.544483,-0.083241,612816.10
-0.2205,-0.1389,0.5846,-0.1750,-0.0459,0.6444,-0.7276,0.1421,0.5499,0.823615,0.136263,0.544215,-0.083189,612832.30
-0.2205,-0.1389,0.5846,-0.1751,-0.0459,0.6444,-0.7271,0.1422,0.5503,0.823901,0.135787,0.543928,-0.083022,612848.60
-0.2205,-0.1389,0.5846,-0.1752,-0.0459,0.6445,-0.7271,0.1423,0.5505,0.824336,0.135388,0.543403,-0.082780,612865.80
-0.2158,-0.1427,0.5840,-0.1705,-0.0497,0.6439,-0.7271,0.1424,0.5507,0.824618,0.134956,0.543111,-0.082601,612882.20
-0.2158,-0.1427,0.5840,-0.1706,-0.0497,0.6440,-0.7272,0.1424,0.5508,0.824846,0.134981,0.542796,-0.082350,612899.30
-0.2200,-0.1419,0.5831,-0.1748,-0.0490,0.6431,-0.7272,0.1424,0.5510,0.824931,0.135186,0.542611,-0.082387,612915.40
-0.2206,-0.1417,0.5833,-0.1754,-0.0487,0.6433,-0.7273,0.1424,0.5510,0.824947,0.135541,0.542501,-0.082366,612931.90
-0.2206,-0.1417,0.5833,-0.1754,-0.0487,0.6433,-0.7273,0.1424,0.5511,0.824955,0.135760,0.542442,-0.082309,612948.80
-0.2218,-0.1415,0.5831,-0.1766,-0.0485,0.6431,-0.7273,0.1424,0.5512,0.824886,0.135601,0.542561,-0.082473,612965.60
-0.2218,-0.1415,0.5831,-0.1766,-0.0485,0.6430,-0.7272,0.1424,0.5512,0.824821,0.135332,0.542700,-0.082661,612981.70
-0.2223,-0.1414,0.5830,-0.1771,-0.0484,0.6430,-0.7272,0.1424,0.5512,0.824721,0.135033,0.542903,-0.082807,612998.70
-0.2223,-0.1414,0.5830,-0.1770,-0.0484,0.6429,-0.7272,0.1424,0.5513,0.824579,0.134948,0.543129,-0.082882,613015.40
-0.2231,-0.1412,0.5827,-0.1778,-0.0483,0.6426,-0.7272,0.1424,0.5513,0.824490,0.134832,0.543298,-0.082852,613032.40
-0.2231,-0.1412,0.5827,-0.1778,-0.0483,0.6426,-0.7272,0.1424,0.5513,0.824396,0.134953,0.543401,-0.082909,613048.40
-0.2235,-0.1411,0.5824,-0.1782,-0.0482,0.6423,-0.7272,0.1424,0.5514,0.824388,0.135209,0.543372,-0.082759,613065.50
-0.2235,-0.1411,0.5824,-0.1782,-0.0482,0.6423,-0.7272,0.1424,0.5514,0.824453,0.135479,0.543258,-0.082426,613081.50
-0.2235,-0.1411,0.5825,-0.1782,-0.0482,0.6424,-0.7273,0.1423,0.5516,0.824571,0.135650,0.543039,-0.082404,613098.40
-0.2235,-0.1411,0.5825,-0.1783,-0.0482,0.6424,-0.7272,0.1422,0.5517,0.824646,0.135867,0.542845,-0.082571,613115.00
-0.2237,-0.1410,0.5824,-0.1785,-0.0481,0.6423,-0.7273,0.1422,0.5519,0.824767,0.136013,0.542612,-0.082654,613131.50
-0.2237,-0.1410,0.5824,-0.1786,-0.0481,0.6424,-0.7273,0.1421,0.5521,0.825005,0.136067,0.542239,-0.082641,613147.90
-0.2238,-0.1410,0.5823,-0.1787,-0.0481,0.6424,-0.7273,0.1420,0.5524,0.825217,0.136172,0.541880,-0.082707,613165.60
-0.2238,-0.1410,0.5823,-0.1788,-0.0481,0.6425,-0.7273,0.1419,0.5527,0.825601,0.136970,0.541121,-0.082528,613182.10
-0.2239,-0.1410,0.5823,-0.1790,-0.0480,0.6425,-0.7273,0.1419,0.5532,0.826095,0.137408,0.540272,-0.082413,613198.40
-0.2239,-0.1410,0.5823,-0.1792,-0.0480,0.6426,-0.7274,0.1418,0.5536,0.826675,0.138000,0.539233,-0.082414,613215.20
-0.2183,-0.1429,0.5812,-0.1737,-0.0499,0.6416,-0.7274,0.1418,0.5540,0.827226,0.138427,0.538304,-0.082243,613231.80
-0.2183,-0.1429,0.5812,-0.1738,-0.0499,0.6418,-0.7274,0.1416,0.5545,0.827821,0.138748,0.537314,-0.082194,613251.30
-0.2164,-0.1447,0.5817,-0.1719,-0.0518,0.6423,-0.7274,0.1415,0.5548,0.828089,0.139044,0.536823,-0.082205,613264.90
-0.2164,-0.1447,0.5817,-0.1720,-0.0518,0.6424,-0.7274,0.1413,0.5551,0.828406,0.139646,0.536182,-0.082164,613281.50
-0.2161,-0.1449,0.5821,-0.1718,-0.0520,0.6428,-0.7275,0.1411,0.5554,0.828698,0.140537,0.535498,-0.082164,613298.10
-0.2161,-0.1449,0.5821,-0.1719,-0.0520,0.6428,-0.7275,0.1410,0.5555,0.829022,0.141325,0.534839,-0.081844,613314.60
-0.2193,-0.1443,0.5844,-0.1752,-0.0513,0.6452,-0.7274,0.1408,0.5556,0.829331,0.141751,0.534262,-0.081735,613333.40
-0.2193,-0.1443,0.5844,-0.1753,-0.0513,0.6452,-0.7274,0.1408,0.5556,0.829591,0.142227,0.533758,-0.081564,613348.40
-0.2228,-0.1444,0.5869,-0.1787,-0.0514,0.6478,-0.7273,0.1408,0.5555,0.829747,0.142638,0.533436,-0.081363,613365.00
-0.2228,-0.1444,0.5869,-0.1788,-0.0514,0.6478,-0.7271,0.1407,0.5552,0.829897,0.142759,0.533206,-0.081129,613381.50
-0.2238,-0.1453,0.5923,-0.1798,-0.0524,0.6532,-0.7268,0.1407,0.5548,0.829877,0.142385,0.533301,-0.081374,613398.20
-0.2238,-0.1453,0.5923,-0.1798,-0.0524,0.6531,-0.7266,0.1409,0.5543,0.829691,0.142196,0.533542,-0.082009,613414.70
-0.2356,-0.1404,0.5982,-0.1916,-0.0474,0.6591,-0.7264,0.1410,0.5538,0.829477,0.141856,0.533850,-0.082757,613431.40
-0.2356,-0.1404,0.5982,-0.1915,-0.0474,0.6591,-0.7262,0.1410,0.5531,0.829303,0.141310,0.534128,-0.083635,613448.10
-0.2457,-0.1387,0.6062,-0.2016,-0.0458,0.6670,-0.7260,0.1410,0.5524,0.829057,0.140774,0.534513,-0.084519,613465.40
-0.2457,-0.1387,0.6062,-0.2016,-0.0458,0.6670,-0.7258,0.1412,0.5517,0.828807,0.139982,0.535048,-0.084901,613481.40
-0.2517,-0.1387,0.6178,-0.2075,-0.0458,0.6786,-0.7255,0.1414,0.5510,0.828775,0.139088,0.535355,-0.084741,613497.90
-0.2517,-0.1387,0.6178,-0.2075,-0.0458,0.6786,-0.7252,0.1416,0.5504,0.828924,0.138016,0.535494,-0.084162,613514.60
-0.2587,-0.1402,0.6321,-0.2146,-0.0473,0.6929,-0.7249,0.1418,0.5498,0.829090,0.137051,0.535566,-0.083637,613530.80
-0.2587,-0.1402,0.6321,-0.2146,-0.0473,0.6929,-0.7245,0.1419,0.5492,0.829267,0.136162,0.535516,-0.083666,613548.30
-0.2667,-0.1408,0.6489,-0.2226,-0.0479,0.7097,-0.7241,0.1420,0.5486,0.829536,0.135615,0.535278,-0.083405,613565.20
-0.2667,-0.1408,0.6489,-0.2226,-0.0479,0.7097,-0.7238,0.1421,0.5481,0.829593,0.135336,0.535176,-0.083937,613581.60
